Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_warning,Logcat_info,Logcat_verbose,Logcat_error,Logcat_total,Process_total,Hash,Category,Family
34817,0,11104,32216,49576,4,0,9027,5559,3467,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,2,1,2802,1798,1500,903,2306,9309,191,ba654417fc2d9052be427fc5c8e368f482f4f37511240b744907917a670dc4d5,Trojan_Spy,smforw
57079,6000,10836,42200,91592,6016,0,16287,12910,3376,42,2,7,2,2,0,13,28,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,105,9,0,9,57,0,48,48,0,48,0,0,57,0,0,0,0,16,0,32,64,4,0,690,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,9,0,0,0,0,4,1,3550,2355,928,1528,3199,11560,189,25bec217d9f3736caa35e5fde3456013538ab07ee6b2e370376755122fb26d46,Trojan_Spy,kasandra
57748,1912,10752,49636,88332,1928,0,17972,13356,4615,72,2,8,2,2,0,15,33,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,0,2,4,2,0,102,102,52,52,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,3,0,1,13660,20,2675,23,4,3,2586,4425,1515,718,1954,11198,186,14d3c78029510716832546ae494b14175b6fffb013fddbf1359aa350d080756b,Trojan_Spy,smforw
37228,4532,12356,25748,83324,4548,0,13110,10026,3083,6,1,5,1,2,0,9,27,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,4,0,0,0,2,2,0,88,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,16,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,12,0,9,3207,50,3307,38,4,2,1511,758,2264,3568,6698,14799,186,d3a26991d59ce04f081d390fbd86d4ca2fa3b164bd21b4010ce997a55d376692,Trojan_Spy,smsthief
35942,0,11156,33668,41688,4,0,9062,5581,3480,0,0,5,0,2,0,5,24,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,3,1,1934,1511,2863,726,5026,12060,192,cc7a4d66f53328ce1086fb1be5d8a03f533bed8ccab025183aa550c7b70a022a,Trojan_Spy,smforw
42955,4060,10972,32468,83908,4228,0,10214,6749,3464,0,0,5,0,2,0,9,27,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,2,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,1,0,10,2,0,2,0,0,0,0,0,0,28,0,2,1192,21,2468,14,5,1,4741,4247,1508,1984,796,13276,189,819505ccec10ccdf188dbacee8e45668942e2fcd315179c46c622a04d89c1bfe,Trojan_Spy,smsthief
41074,1660,10816,35540,70612,1796,0,12814,9576,3237,28,0,7,2,4,0,21,30,8,31,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,3,1,1401,75515,1724,2278,1446,82364,190,f0708410764b7be7b47ddd71ac978e28c87be025b739ae8c03a58fa1fe4e5d14,Trojan_Spy,spyagent
35242,2216,11176,28692,78336,2224,0,9960,7075,2884,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,2,0,0,0,0,3,0,1534,1903,2863,3466,1069,10835,189,023d379092ade0e980611c4e9e8fb151a8d30887dfa2b40545d0c402965095ed,Trojan_Spy,smsthief
34828,0,11148,32556,42424,4,0,9064,5628,3435,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,3,1,1296,1857,2949,2977,1523,10602,190,58385dc87abf15ef3dbdc935f52062e042c462e01cc2553b1180abcd986cb4ec,Trojan_Spy,smforw
42795,1252,11080,37912,73104,1256,0,7937,6066,1870,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,3,0,1539,5769,1681,603,1505,11097,186,b03002a6ca5c7ff1920600d6540284d15c7210de78605947d5305412d7ce88ce,Trojan_Spy,smsthief
102684,19324,8388,45536,124824,22764,0,30084,25823,4260,72,1,5,2,4,0,34,37,13,49,3,0,5,0,0,0,0,0,0,0,6,0,7,6,0,0,0,0,0,0,0,2,2,11,0,0,0,0,1,0,9,3,0,3,2,0,7,7,0,7,5,5,2,0,0,0,0,3,0,58,62,6,4,8,8,21,21,26,30,4,11,0,0,8,0,0,0,0,6,6,0,0,0,0,0,0,4,0,4,0,3,0,6,0,0,2,0,7,7,0,0,4,0,0,0,0,80,0,0,0,0,0,0,0,0,12,0,2,32649,114,19232,225,5,0,1529,2542,1952,3101,1007,10131,188,891452c3d00b9f1ed4fe99c0226c429e3171273b0e17a6d20bcf2fea1e525db0,Trojan_Spy,smforw
40898,412,11200,37304,55900,416,0,7921,6075,1845,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,0,3,0,1528,3981,2342,834,6266,14951,192,f888e6a678d61e3dcd402e89b662fa21b6a02456a42bcc04e00ffda9b583d4b8,Trojan_Spy,smsthief
46421,1328,11044,41592,62144,1332,0,7943,6277,1665,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,0,0,3,0,3270,1526,2209,4691,929,12625,189,9bd18b899d32206bca40c2322285141a01fcc8a4766e2f1c89e88efac4086de7,Trojan_Spy,smsthief
49876,4880,11012,37104,90608,4896,0,14595,12708,1886,36,6,10,6,2,0,10,33,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,4,0,0,0,2,2,0,100,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,25,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,21,0,2,2778,46,3376,36,4,2,1521,1494,3218,2262,4866,13361,188,4765e118027822de3aac27ce79655961b105b5df82b84c064681adce5c677982,Trojan_Spy,smsthief
43551,2240,10740,37888,54584,2380,0,12687,9305,3381,0,0,4,0,4,0,22,36,9,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,11,6,2,0,0,0,0,1,0,24,0,0,12,0,0,0,0,12,0,1,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,5,1,2687,679,3751,2054,1519,10690,190,bd7f61f6c28fe9bc556d1be5e936eae69ca6a461e001ef4a77b3575a236917ca,Trojan_Spy,smsthief
34259,0,11164,32248,38460,4,0,9027,5588,3438,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,2343,2924,1517,799,1820,9403,194,423c30d9c4e21749983b30cef40437731bbe0886dc8afc33ba05e1ed09ad0bc5,Trojan_Spy,smforw
34610,0,11040,32332,38660,4,0,9027,5642,3384,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,1514,1901,2559,2153,1078,9205,192,e4479630a23f38157fcae548aea8a8f2fbf07948d78600460ab65a870c3a9106,Trojan_Spy,<unknown>
103511,19656,8416,45876,126780,24752,0,30390,26177,4212,97,3,6,3,4,0,36,38,13,54,3,0,2,0,0,0,0,0,0,0,9,0,5,7,0,0,0,0,0,0,0,7,5,18,0,0,0,0,1,0,10,3,0,3,3,0,7,7,0,7,6,6,3,0,0,0,0,5,0,90,99,6,6,10,10,121,75,37,40,6,17,0,0,11,0,0,0,0,10,7,0,0,0,0,0,0,5,0,5,0,5,0,9,0,0,3,0,5,5,0,0,6,0,0,0,0,100,0,0,0,0,0,0,0,0,18,0,3,62423,190,30959,335,4,0,3367,2173,1541,2975,1070,11126,189,09be34896e6bb0c6a88c7f2465320613115ee57009bf85379aee8eeff2255a7b,Trojan_Spy,smforw
35346,40,10996,33288,41540,44,0,9026,5611,3414,0,0,5,0,2,0,5,24,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,972,2554,1509,2122,3645,10802,194,6f1e0c67e189d37a9e38c8f816a83673f199cd942459468b49e22be42f42a1e4,Trojan_Spy,smforw
35514,0,11096,32548,60000,4,0,9047,5647,3399,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,3,1,2018,1981,1471,2016,780,8266,189,bdc4f8d5d57c860ba0d7458d53bb8391e57392b7e08e9545214d46cf185e1ba1,Trojan_Spy,smforw
33197,500,11044,29548,53708,504,0,8103,5958,2144,0,0,4,0,2,0,4,23,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,2,0,1,1,0,1,0,0,2,0,0,0,0,11,0,0,0,9,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,5,0,762,4958,1533,2143,2236,11632,189,ef2f8ea64dd0dcdcf8a5fb646748357cec52ba5189847eeaa91fc05809355f40,Trojan_Spy,smsthief
30617,2524,13192,23160,74460,2532,0,7906,4829,3076,0,0,2,0,2,0,2,23,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1471,2624,3365,1354,2832,11646,187,203c72dd11a62a203c361a28e54c3ee0aecf28d839925dc8fbeb70f5e3646f3c,Trojan_Spy,smsthief
33618,564,10848,29656,76880,580,0,8198,6619,1578,15,0,5,1,2,0,20,27,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,2,8,4,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3505,20,3285,25,4,1,2278,826,3499,2493,1527,10623,194,ff59bb3d6f9bb94348a109669cfaebf01fd1ea3fca6db6a05d513acbafe50102,Trojan_Spy,smforw
38731,1364,10904,29872,71516,3960,0,14150,12216,1933,6,0,5,1,2,0,8,27,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,4,0,1801,1514,967,3928,2904,11114,187,4765e118027822de3aac27ce79655961b105b5df82b84c064681adce5c677982,Trojan_Spy,smsthief
36938,884,10192,32908,46628,888,0,8066,6349,1716,0,0,4,0,2,0,3,24,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,3,1,1515,4480,1804,728,2058,10585,188,fea38a1c4694fae4d0acaa760cdacabea5bebdaaecad45623c6e125cacbbcbbc,Trojan_Spy,smforw
70066,13480,10848,47688,97568,13636,0,27697,22249,5447,84,2,6,2,4,0,41,46,41,53,3,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,14,2,0,2,8,0,6,6,0,6,0,0,8,0,0,0,0,0,0,38,38,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,3,0,0,0,0,0,0,8,48,0,0,0,0,0,0,0,0,16,0,2,71339,52,1906,37,3,0,2440,3092,1735,4122,865,12254,190,ebcbf208ebb0db4c0b78848e3dcb4bc127d69794f0d4f8f3353cc9c172b002c6,Trojan_Spy,kasandra
47202,5440,10856,31748,91152,5452,0,16883,13606,3276,21,1,6,1,2,0,12,27,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26,2,0,2,14,0,12,12,0,12,0,0,14,0,0,0,0,4,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,0,0,0,0,4,1,1535,1003,2425,2450,2416,9829,186,678f750b570d112fd236c586ccd857453a37520834cc697fb27b4bb32ab2f103,Trojan_Spy,sandr
102361,1120,10684,95312,88956,1152,0,57753,45722,12030,42,1,6,2,3,0,21,30,14,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,84,8,0,8,46,0,38,38,0,38,0,0,46,0,0,0,0,11,0,14,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,0,0,0,0,4,1,875,3665,2579,3355,1482,11956,188,7b73fab95381056f7e87b66ffb4d557a441191411c7fe5da8f9b18a50931560a,Trojan_Spy,sandr
34638,4,11060,32264,46884,8,0,9027,5584,3443,0,0,5,0,2,0,5,24,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,2625,3043,957,1511,2180,10316,194,2d247d8a591aaaeae432cadbf2889954f820fa94d5878b97b823c5eb041d77bd,Trojan_Spy,smforw
35389,0,11272,32328,50524,4,0,9059,5616,3442,0,0,5,0,2,0,5,24,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,3,1,2743,1978,4254,1524,1046,11545,188,fd00f6ae9e6e70ade570c486a10660aeea2e4f515a0286eb230bd6276ba32d66,Trojan_Spy,smforw
