Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_verbose,Logcat_info,Logcat_debug,Logcat_error,Logcat_warning,Logcat_total,Process_total,Hash,Category,Family
98504,5748,10584,83440,98820,5764,0,22238,14199,8038,5,1,14,1,2,0,13,36,6,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,0,21,24,0,54,0,0,135,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,2,0,0,0,4,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,20193,42,5641,44,4,10,6577,964,1511,2918,2933,14903,190,98b6517d3ebe528cfc0eb817acd1319df3c76bb4d6a89888e119b905cb75fb12,Backdoor,<unknown>
59385,228,11264,54760,70640,232,0,8964,5036,3927,0,0,2,0,2,0,2,22,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8938,13410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1451,1513,1410,539,1968,6881,186,943b62b3577890a3da8445c6c903570dcf81b6aaa9b5d8bb2637bcc839e30721,Backdoor,fobus
33263,2580,12860,25292,73404,2592,0,9033,5152,3880,0,0,1,0,2,0,2,22,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,3,0,1737,8627,4345,1542,2920,19171,188,0fe1fbd300fe2c59e07a0cf79ecb18df14ce63d538ebeddf061ca57d02dd9605,Backdoor,fobus
38804,4760,12856,26492,87488,4776,0,13098,9989,3108,4,1,6,1,2,0,10,27,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,22,0,0,0,0,3,1,1502,6222,2132,604,1738,12198,191,d23a4266c57ea38c7ad42a4f3e0c0ead37a012bd260dcacf17e0a36c5e602dd0,Backdoor,dendroid
44456,7512,12164,29900,87728,7532,0,15727,11768,3958,19,1,6,1,2,0,12,27,5,20,0,0,0,0,0,0,142,48,0,0,0,0,0,0,0,0,0,0,0,0,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,68,70,0,182,0,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,114,0,8,0,0,0,0,3,1,1519,3437,2617,5139,3913,16625,190,7baf3df616ef3a585eacdf52d77136e62cc6150d9234f6c1e370e772d5959aba,Backdoor,mobby
42499,3124,11760,32712,75596,3136,0,9143,5974,3168,15,1,6,1,2,0,10,27,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,26,0,8,0,0,2280,38,3,1,675,1834,11961,1342,1916,17728,189,9643aa38728cbd920abaf9b2473e7b1dd59ae10fc997da2e4f408af9df2790a1,Backdoor,androrat
69394,5084,10704,52632,78868,9176,0,23807,18762,5044,244,12,5,2,2,0,16,36,6,25,0,0,0,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,4,0,0,0,0,1,2,0,4,0,0,44,42,38,27,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,2107,12,4619,15,4,0,591,1481,2280,2832,2279,9463,189,3137053f0e679a2e1840e34e73e7ed6bc01afb9863aecd9c231610d9604802e4,Backdoor,hiddad
65350,6288,11252,46988,94792,9736,0,21808,17642,4165,29,2,5,1,2,0,13,27,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,0,2,2,8,0,31,31,0,31,1,1,8,0,0,0,0,0,0,9,18,0,0,0,0,92,18134,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,84,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8,0,0,540,9,3,0,2345,4076,1665,874,6114,15074,188,04caf65b99f9bd05a1488b1e57e6e90acc4a8cc0895908b33d99c3af3160ced5,Backdoor,droidkungfu
35485,1144,10976,30212,67304,1148,0,10178,6984,3193,0,0,4,0,2,0,4,24,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,2369,8,1253,10,4,1,3077,1520,5023,2722,723,13065,189,c3896cd7ac12005fc8e467642fca3b4966290f4794e69ed95dd1cbc218f3212b,Backdoor,hiddad
34047,972,11040,29788,63652,976,0,10141,6612,3528,0,0,4,0,2,0,4,24,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,442,10,1333,12,4,1,2773,2929,2576,1528,1280,11086,194,616f01917b56837ef184214bd90c2c4cd396959129a39cf32c8cab3e45fed70f,Backdoor,hiddad
38439,5248,12796,26580,77028,5264,0,13114,10056,3057,4,1,6,1,2,0,10,27,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,23,0,0,0,0,3,1,1511,2206,6938,621,1945,13221,188,861baf1627ed718b1240c956f4c3f7e7724e6a2ed060bf889d8a84a0f1e59e83,Backdoor,dendroid
50404,7036,11444,34824,76836,7260,0,13276,10487,2788,15,1,6,1,2,0,13,30,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,17,0,4,0,0,0,0,4,1,4050,2509,3057,764,1798,12178,187,1765076a78ef1d8d68f11973f48fd4f00bde0c36b0cb2469b7e4dfc87aba9890,Backdoor,androrat
92714,30464,10628,49372,113440,33512,0,19652,17238,2414,60,2,4,1,4,0,25,34,13,39,4,0,0,0,0,0,243,81,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,8,0,0,0,13,0,302,0,0,0,100,0,0,0,202,202,0,0,100,0,0,0,0,0,0,250,229,0,0,112,112,549,349,262,228,0,0,108,0,40,0,0,0,0,0,21,0,0,0,0,0,0,31,0,3,0,0,0,42,0,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,21,3631,19,28989,376,3,0,8860,5192,1616,4601,1786,22055,190,ab9e506a5894b4eb1262e2dc50e0de6affbad1fd8a575d3b4c592db2c6dfc1c5,Backdoor,hiddad
39805,4680,12508,26596,86520,4696,0,13114,10003,3110,4,1,6,1,2,0,10,27,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,18,0,0,0,0,3,1,5632,1520,1587,715,1751,11205,189,212fab4e42f4dbfefa2383dd5d71b0a2f263c07bb297a3b4441b9b0ce45b7399,Backdoor,dendroid
105209,41912,10788,49820,102812,43652,0,29413,24762,4650,32,1,8,2,4,0,45,40,11,41,4,0,2,0,0,0,0,0,0,0,32,0,0,15,0,0,0,0,0,0,0,10,11,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,283,308,14,22,2,2,76,54,25,26,22,0,4,0,7,0,0,0,0,22,15,0,0,0,0,0,0,0,0,0,0,6,0,21,0,0,1,4,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,44,31,11,2536,18,4564,23,6,3,3356,3563,2512,1675,1506,12612,190,b3ca6161d500b0fb61fe6e164e15fe7d726e4b649973d8524d259c70e9e4f550,Backdoor,moavt
36934,4004,12524,27084,82364,4020,0,13100,9825,3274,6,1,5,1,2,0,7,26,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,14,0,0,0,0,7,0,0,0,14,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,10,0,0,0,0,3,0,1216,6212,2791,3579,1698,15496,189,ecf65f4eba67d37715f6497c2ed3676c206983305dd4d4d9287578124f266752,Backdoor,droidkungfu
54242,7208,12280,39028,82648,7340,0,12506,9549,2956,22,0,8,2,4,0,21,30,8,28,0,0,1,0,0,0,0,0,0,0,36,0,0,16,0,0,0,0,0,0,0,11,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,309,335,14,26,2,2,81,57,25,26,24,0,4,0,7,0,0,0,0,24,16,0,0,0,0,0,0,0,0,0,0,2,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,49,33,12,6773,24,4727,25,5,3,1460,3757,1519,2772,3155,12663,186,d42447120c7b379e4f34b7a1921047521c6f9152fe441d3c1f84e3a6a13d9dcd,Backdoor,moavt
61074,6448,10812,46756,92672,6500,0,15078,11091,3986,4,1,5,1,2,0,9,27,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,273,0,0,0,0,0,0,0,232,116,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,8,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,28982,84,10963,91,3,1,604,1521,2132,1409,6485,12151,186,7053fdb9d8958d108dd15c83cd46c19a6e129fed1739cc54f3d60e70bd0b9ab9,Backdoor,fobus
59772,6552,10888,46152,86572,6568,0,14852,10964,3887,4,1,5,1,2,0,9,27,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,254,0,0,0,0,0,0,0,244,122,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,10,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,28771,84,11023,91,3,1,14569,2211,1517,4333,880,23510,188,b9425df1ce7dae1ff1fa1c6467c1e9b027fa102648b84e340cc96095f062ab4e,Backdoor,fobus
51085,6376,11416,35624,76744,6396,0,15701,12260,3440,74,6,8,4,2,0,13,30,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,7,496,12,1884,16,4,0,881,3720,1510,4170,2162,12443,191,df0f29cc5b401dbdb67249cf5207fda23bdb739a95f962e89960240abd1e381a,Backdoor,hiddad
69339,6672,11112,55516,71528,6684,0,9007,5065,3941,0,0,2,0,2,0,2,22,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7027,10545,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,1490,2453,1777,698,1504,7922,188,6f24e81b59939d3a5bb16f01cc435bfcd4280898f45f96888c38510f6f5fbff3,Backdoor,fobus
70614,5900,10676,53880,79724,9896,0,26253,19916,6336,145,7,6,3,2,0,21,35,8,31,0,0,0,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,4,0,0,0,0,1,2,0,4,0,0,44,42,38,27,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,0,1,2030,12,4567,13,4,0,543,1510,2641,3300,3400,11394,188,e7140b523836fd026f8cbe8da06ab73b72fbc216a4e7e8d294937af0a222957e,Backdoor,hiddad
34741,1092,10972,29672,72768,1100,0,10174,6432,3741,0,0,4,0,2,0,4,24,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,2378,8,1253,10,4,1,2759,1530,2934,874,3132,11229,189,85f22e837204614ff957c88b592e52a8275cfa9abe494266529a09ab0dfb28f8,Backdoor,hiddad
38938,9044,10272,18404,69648,9072,0,5417,3903,1513,0,0,4,0,2,0,3,23,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,18,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,3,1,1291,5920,3288,1506,2457,14462,186,fb949847d0dedde2ac9cd1d61683221f9c7288835008b9cd14a3914f295fbec4,Backdoor,mobby
39259,4872,12596,26656,78060,4888,0,13098,10001,3096,4,1,6,1,2,0,10,27,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,20,0,0,0,0,3,1,6033,758,2037,2349,1530,12707,190,f785b6fbb29f9cfd027c58a380559302d4156f867f22640b4c787c6296867572,Backdoor,dendroid
215128,2076,10776,205896,62052,2188,0,21962,15959,6002,137,3,5,2,2,0,13,31,8,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,1,0,0,0,2,0,69,19,0,38,1,0,4,4,63,67,0,0,1,0,0,0,0,0,0,4,8,0,0,19,24,96,361,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,10279,31,10359,131,3,0,612,5056,2509,1916,1518,11611,188,8bf309c71805381b0b0b29f1bcac67cb8fadba9ee1ccbbea599e0482ced5939f,Backdoor,hiddad
50284,5708,11372,35896,72100,5912,0,13223,6320,6902,15,1,6,1,2,0,10,27,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,22,0,7,40,1,2160,36,2,1,1744,7233,1549,735,1511,12772,186,469881ed50c4944e72209c1f50505152192dd6652f21fb23adac43b2fc34de3a,Backdoor,androrat
71014,5864,10644,54188,78032,9600,0,26200,19946,6253,203,11,6,3,2,0,21,39,15,34,0,0,0,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,5,0,0,0,0,0,0,0,4,0,0,47,45,41,28,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,0,1,2107,12,4726,16,4,0,781,2432,3232,1511,3087,11043,189,9d37196647c95127b7a194e7338e8441250e0a759382fc1e29136344a6fe8064,Backdoor,hiddad
49521,5648,11360,35416,79116,5808,0,13303,10692,2610,17,2,6,1,2,0,16,31,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,19,0,4,0,0,0,0,4,1,3283,854,2418,4219,1787,12561,189,20e5a37fdf575eb162c18ffe125551461c897f879f6555f09dd2806d2eb3355a,Backdoor,androrat
67462,3424,10760,54240,85520,6320,0,24103,19654,4448,233,21,5,2,2,0,19,45,7,27,0,0,0,0,0,0,49,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,7,0,0,0,0,1,2,0,4,0,0,56,60,51,33,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,2105,12,4463,12,4,0,611,2875,3432,1510,2895,11323,189,f90327b5764edecb02c3c2e1c2704751dcd4ba1b692722790eed245b1a1826da,Backdoor,hiddad
